collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-07-18 05:48:24,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,14,21,57464269,4,4,11,2026-07-18T05:45:10.007889,20,27
2026-07-18 05:48:24,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,11,19,57464369,5,6,11,2026-07-18T05:45:10.007889,24,33
2026-07-18 05:48:24,mediboard,서울특별시,8,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,1,14,57464330,7,8,11,2026-07-18T05:45:10.007889,16,31
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,13,16,57464371,7,7,11,2026-07-18T05:45:10.007889,20,23
2026-07-18 05:48:24,mediboard,서울특별시,10,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,14,36,57464268,18,26,11,2026-07-18T05:45:10.007889,39,73
2026-07-18 05:48:24,mediboard,서울특별시,4,4,A1100003,중앙대학교병원,1112,C,11,14,18,57464209,0,0,11,2026-07-18T05:45:10.007889,18,22
2026-07-18 05:48:24,mediboard,서울특별시,6,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,4,28,57464157,3,8,11,2026-07-18T05:45:10.007889,12,43
2026-07-18 05:48:24,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,14,30,57464267,7,9,11,2026-07-18T05:45:10.007889,25,43
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100053,한국보훈복지의료공단중앙보훈병원,1102,C,11,17,22,57464216,3,3,11,2026-07-18T05:45:10.007889,20,25
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100027,한국원자력의학원원자력병원,1109,D,11,9,9,57464056,3,3,11,2026-07-18T05:45:10.007889,12,12
2026-07-18 05:48:24,mediboard,서울특별시,3,3,A1100055,한림대학교강남성심병원,1120,C,11,18,20,57464272,4,5,11,2026-07-18T05:45:10.007889,25,28
2026-07-18 05:48:24,mediboard,서울특별시,2,3,A1100013,한양대학교병원,1116,A,11,18,20,57464425,10,12,11,2026-07-18T05:45:10.007889,30,35
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100051,혜민병원,1106,D,11,9,9,57464271,1,1,11,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100019,홍익병원,1119,D,11,7,9,57464213,1,1,11,2026-07-18T05:45:10.007889,8,10
2026-07-18 05:48:24,mediboard,서울특별시,0,0,A1100049,희명병원,1108,D,11,10,10,57464429,1,1,11,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200028,(의)서일의료재단기장병원,1203,D,12,7,9,57464332,1,1,12,2026-07-18T05:45:10.007889,8,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200004,고신대학교복음병원,1211,C,12,16,25,57464106,5,5,12,2026-07-18T05:45:10.007889,21,30
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200045,구포성심병원,1208,D,12,7,9,57464164,1,1,12,2026-07-18T05:45:10.007889,8,10
2026-07-18 05:48:24,mediboard,부산광역시,3,3,A1200018,대동병원,1206,C,12,11,15,57464219,3,3,12,2026-07-18T05:45:10.007889,17,21
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200015,동남권원자력의학원원자력병원,1203,D,12,8,9,57464276,1,1,12,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200011,동래봉생병원,1206,D,12,5,8,57464378,2,2,12,2026-07-18T05:45:10.007889,7,10
2026-07-18 05:48:24,mediboard,부산광역시,3,3,A1200003,동아대학교병원,1211,A,12,23,26,57464431,8,8,12,2026-07-18T05:45:10.007889,34,37
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200024,부산광역시의료원,1213,D,12,17,18,57464380,2,8,12,2026-07-18T05:45:10.007889,19,26
2026-07-18 05:48:24,mediboard,부산광역시,3,3,A1200002,부산대학교병원,1211,C,12,15,19,57464060,2,3,12,2026-07-18T05:45:10.007889,20,25
2026-07-18 05:48:24,mediboard,부산광역시,4,4,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),1204,D,12,10,10,57464275,5,5,12,2026-07-18T05:45:10.007889,19,19
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200007,비에이치에스한서병원,1212,C,12,13,17,57464274,3,3,12,2026-07-18T05:45:10.007889,16,20
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200021,삼육부산병원,1211,D,12,9,9,57464162,1,1,12,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200014,영도병원,1214,D,12,5,7,57464161,2,2,12,2026-07-18T05:45:10.007889,7,9
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200009,의료법인 광혜의료재단 광혜병원,1206,D,12,8,9,57464377,3,3,12,2026-07-18T05:45:10.007889,11,12
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200098,의료법인 센텀의료재단 센텀종합병원,1212,D,12,8,9,57464277,1,1,12,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200020,의료법인 온그룹의료재단 온병원,1207,C,12,19,20,57464061,3,3,12,2026-07-18T05:45:10.007889,22,23
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200008,의료법인 은성의료재단 좋은강안병원,1212,D,12,14,18,57464217,3,3,12,2026-07-18T05:45:10.007889,17,21
2026-07-18 05:48:24,mediboard,부산광역시,1,1,A1200005,의료법인 은성의료재단 좋은삼선병원,1209,C,12,12,13,57464160,4,6,12,2026-07-18T05:45:10.007889,17,20
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200006,의료법인 인당의료재단 부민병원,1208,D,12,7,10,57464376,2,2,12,2026-07-18T05:45:10.007889,9,12
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,7,9,57464333,1,1,12,2026-07-18T05:45:10.007889,8,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,6,6,57464107,1,1,12,2026-07-18T05:45:10.007889,7,7
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,6,9,57464218,2,2,12,2026-07-18T05:45:10.007889,8,11
2026-07-18 05:48:24,mediboard,부산광역시,-1,3,A1200022,인제대학교 해운대백병원,1216,A,12,28,29,57464331,4,5,12,2026-07-18T05:45:10.007889,31,37
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,18,22,57464273,3,3,12,2026-07-18T05:45:10.007889,21,25
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,6,9,57464163,1,1,12,2026-07-18T05:45:10.007889,7,10
2026-07-18 05:48:24,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,4,7,57464063,3,3,12,2026-07-18T05:45:10.007889,9,12
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,9,9,57464062,1,1,12,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,14,14,57464108,1,1,12,2026-07-18T05:45:10.007889,15,15
2026-07-18 05:48:24,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,11,11,57464379,2,2,12,2026-07-18T05:45:10.007889,13,13
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,8,9,57464279,1,2,13,2026-07-18T05:45:10.007889,9,11
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,15,15,57464385,1,1,13,2026-07-18T05:45:10.007889,16,16
2026-07-18 05:48:24,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,23,27,57464381,5,5,13,2026-07-18T05:45:10.007889,32,36
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,12,12,57464110,2,2,13,2026-07-18T05:45:10.007889,14,14
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,11,23,57464064,3,3,13,2026-07-18T05:45:10.007889,14,26
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,7,10,57464384,2,2,13,2026-07-18T05:45:10.007889,9,12
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,8,9,57464432,2,10,13,2026-07-18T05:45:10.007889,10,19
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,13,24,57464166,4,4,13,2026-07-18T05:45:10.007889,17,28
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,4,9,57464382,1,1,13,2026-07-18T05:45:10.007889,5,10
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,15,17,57464386,2,2,13,2026-07-18T05:45:10.007889,17,19
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,16,18,57464383,2,2,13,2026-07-18T05:45:10.007889,18,20
2026-07-18 05:48:24,mediboard,인천광역시,5,5,A1300009,대구파티마병원,1304,C,13,9,25,57464167,6,7,13,2026-07-18T05:45:10.007889,20,37
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,10,10,57464220,1,1,13,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,8,8,57464278,2,2,13,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,11,14,57464169,1,1,13,2026-07-18T05:45:10.007889,12,15
2026-07-18 05:48:24,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,26,28,57464165,5,5,13,2026-07-18T05:45:10.007889,34,36
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,9,10,57464109,1,1,13,2026-07-18T05:45:10.007889,10,11
2026-07-18 05:48:24,mediboard,인천광역시,6,9,A1300010,칠곡경북대학교병원,1305,C,13,15,23,57464334,6,6,13,2026-07-18T05:45:10.007889,25,36
2026-07-18 05:48:24,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,12,12,57464168,2,2,13,2026-07-18T05:45:10.007889,14,14
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,9,9,57464112,1,1,14,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,대구광역시,1,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,14,23,57464223,4,5,14,2026-07-18T05:45:10.007889,19,31
2026-07-18 05:48:24,mediboard,대구광역시,3,4,A1400012,가톨릭대학교 인천성모병원,1406,C,14,16,19,57464336,7,8,14,2026-07-18T05:45:10.007889,26,31
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,17,18,57464065,3,3,14,2026-07-18T05:45:10.007889,20,21
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,10,10,57464282,1,1,14,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,14,16,57464222,4,4,14,2026-07-18T05:45:10.007889,18,20
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,8,9,57464335,2,2,14,2026-07-18T05:45:10.007889,10,11
2026-07-18 05:48:24,mediboard,대구광역시,11,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,18,25,57464387,7,7,14,2026-07-18T05:45:10.007889,34,41
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,12,17,57464066,3,5,14,2026-07-18T05:45:10.007889,15,22
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,11,11,57464111,10,10,14,2026-07-18T05:45:10.007889,21,21
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,4,5,57464221,1,1,14,2026-07-18T05:45:10.007889,5,6
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,17,17,57464337,4,4,14,2026-07-18T05:45:10.007889,21,21
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,14,15,57464114,2,2,14,2026-07-18T05:45:10.007889,16,17
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,57464225,1,1,14,2026-07-18T05:45:10.007889,6,6
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,57464113,1,1,14,2026-07-18T05:45:10.007889,9,9
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,11,14,57464280,7,7,14,2026-07-18T05:45:10.007889,18,21
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,18,18,57464281,3,3,14,2026-07-18T05:45:10.007889,21,21
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,8,8,57464224,2,2,14,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,15,17,57464338,3,6,14,2026-07-18T05:45:10.007889,18,23
2026-07-18 05:48:24,mediboard,대구광역시,9,9,A1400002,인하대학교의과대학부속병원,1410,A,14,18,20,57464170,9,9,14,2026-07-18T05:45:10.007889,34,36
2026-07-18 05:48:24,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,17,18,57464388,1,1,14,2026-07-18T05:45:10.007889,18,19
2026-07-18 05:48:24,mediboard,광주광역시,6,7,A1500019,KS병원,1501,C,15,10,15,57464339,3,3,15,2026-07-18T05:45:10.007889,19,25
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,13,20,57464340,3,6,15,2026-07-18T05:45:10.007889,16,26
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,7,10,57464069,1,1,15,2026-07-18T05:45:10.007889,8,11
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,12,14,57464171,2,2,15,2026-07-18T05:45:10.007889,14,16
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,10,10,57464392,1,1,15,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,9,9,57464070,0,1,15,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,10,10,57464067,1,1,15,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,9,9,57464433,1,1,15,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,12,15,57464285,1,1,15,2026-07-18T05:45:10.007889,13,16
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,9,9,57464283,2,2,15,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,8,9,57464115,1,1,15,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,8,9,57464068,1,1,15,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,9,9,57464284,1,1,15,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,9,9,57464391,1,1,15,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,15,18,57464436,3,3,15,2026-07-18T05:45:10.007889,20,23
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,7,9,57464434,2,2,15,2026-07-18T05:45:10.007889,9,11
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,9,9,57464390,1,1,15,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,광주광역시,3,4,A1500002,전남대학교병원,1503,A,15,16,28,57464389,7,7,15,2026-07-18T05:45:10.007889,26,39
2026-07-18 05:48:24,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,19,23,57464226,5,5,15,2026-07-18T05:45:10.007889,28,32
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,21,22,57464435,3,3,15,2026-07-18T05:45:10.007889,24,25
2026-07-18 05:48:24,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,17,19,57464227,1,2,15,2026-07-18T05:45:10.007889,18,21
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,6,7,57464071,2,2,16,2026-07-18T05:45:10.007889,8,9
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,7,9,57464228,1,1,16,2026-07-18T05:45:10.007889,8,10
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,8,9,57464341,1,1,16,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,14,17,57464229,4,9,16,2026-07-18T05:45:10.007889,18,26
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,17,17,57464117,3,7,16,2026-07-18T05:45:10.007889,20,24
2026-07-18 05:48:24,mediboard,대전광역시,4,6,A1600001,충남대학교병원,1605,A,16,21,28,57464172,5,5,16,2026-07-18T05:45:10.007889,30,39
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,13,19,57464437,3,3,16,2026-07-18T05:45:10.007889,16,22
2026-07-18 05:48:24,mediboard,대전광역시,4,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,22,24,57464116,5,5,16,2026-07-18T05:45:10.007889,31,34
2026-07-18 05:48:24,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,21,23,57464393,6,6,16,2026-07-18T05:45:10.007889,27,29
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,9,10,57464118,1,1,17,2026-07-18T05:45:10.007889,10,11
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,11,19,57464286,3,3,17,2026-07-18T05:45:10.007889,14,22
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,24,24,57464342,3,3,17,2026-07-18T05:45:10.007889,27,27
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,16,17,57464287,3,3,17,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,9,9,57464343,1,1,17,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,14,17,57464173,3,3,17,2026-07-18T05:45:10.007889,17,20
2026-07-18 05:48:24,mediboard,울산광역시,8,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,13,23,57464230,6,6,17,2026-07-18T05:45:10.007889,27,37
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100019,(의)영문의료재단다보스병원,2136,C,21,12,13,57464074,7,7,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,10,10,57464446,0,0,21,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,22,31,57464079,5,6,21,2026-07-18T05:45:10.007889,27,37
2026-07-18 05:48:24,mediboard,경기도,8,8,A2100012,가톨릭대학교성빈센트병원,2122,C,21,17,28,57464231,6,6,21,2026-07-18T05:45:10.007889,29,40
2026-07-18 05:48:24,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,30,44,57464126,6,6,21,2026-07-18T05:45:10.007889,47,61
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,15,17,57464346,3,3,21,2026-07-18T05:45:10.007889,18,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,4,8,57464289,5,5,21,2026-07-18T05:45:10.007889,9,13
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,14,14,57464290,1,5,21,2026-07-18T05:45:10.007889,15,19
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,10,10,57464442,1,1,21,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,16,17,57464128,3,3,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,16,17,57464077,3,3,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,16,17,57464234,3,3,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,14,22,57464121,8,8,21,2026-07-18T05:45:10.007889,26,34
2026-07-18 05:48:24,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,10,11,57464395,4,5,21,2026-07-18T05:45:10.007889,18,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,16,16,57464348,0,2,21,2026-07-18T05:45:10.007889,16,18
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,7,24,57464236,1,1,21,2026-07-18T05:45:10.007889,8,25
2026-07-18 05:48:24,mediboard,경기도,2,5,A2100033,국민건강보험공단일산병원,2103,A,21,17,23,57464440,5,5,21,2026-07-18T05:45:10.007889,24,33
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,5,7,57464175,1,1,21,2026-07-18T05:45:10.007889,6,8
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,16,17,57464441,3,3,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,17,17,57464176,3,3,21,2026-07-18T05:45:10.007889,20,20
2026-07-18 05:48:24,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,21,24,57464397,3,3,21,2026-07-18T05:45:10.007889,27,30
2026-07-18 05:48:24,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,17,19,57464235,7,7,21,2026-07-18T05:45:10.007889,27,29
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,11,12,57464399,2,2,21,2026-07-18T05:45:10.007889,13,14
2026-07-18 05:48:24,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,17,17,57464404,3,3,21,2026-07-18T05:45:10.007889,20,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,16,17,57464181,3,3,21,2026-07-18T05:45:10.007889,19,20
2026-07-18 05:48:24,mediboard,경기도,5,5,A2100001,분당서울대학교병원,2116,A,21,-5,30,57464120,5,5,21,2026-07-18T05:45:10.007889,5,40
2026-07-18 05:48:24,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,13,17,57464403,6,6,21,2026-07-18T05:45:10.007889,25,29
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,3,6,57464080,10,10,21,2026-07-18T05:45:10.007889,13,16
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,9,9,57464124,2,2,21,2026-07-18T05:45:10.007889,11,11
2026-07-18 05:48:24,mediboard,경기도,2,5,A2100005,순천향대학교부속부천병원,2113,A,21,9,17,57464073,3,5,21,2026-07-18T05:45:10.007889,14,27
2026-07-18 05:48:24,mediboard,경기도,10,14,A2100002,아주대학교병원,2120,A,21,25,32,57464174,9,13,21,2026-07-18T05:45:10.007889,42,54
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,8,9,57464402,1,1,21,2026-07-18T05:45:10.007889,9,10
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,9,9,57464292,1,1,21,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,8,8,57464294,2,2,21,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,10,16,57464438,2,4,21,2026-07-18T05:45:10.007889,18,26
2026-07-18 05:48:24,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,57464098,0,0,21,2026-07-18T05:45:10.007889,10,10
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,17,17,57464439,3,3,21,2026-07-18T05:45:10.007889,20,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,17,17,57464180,3,3,21,2026-07-18T05:45:10.007889,20,20
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100013,의료법인 록향의료재단 신천연합병원,2123,D,21,9,10,57464396,1,1,21,2026-07-18T05:45:10.007889,10,11
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,57464179,4,4,21,2026-07-18T05:45:10.007889,22,22
2026-07-18 05:48:24,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,57464238,1,1,21,2026-07-18T05:45:10.007889,10,11
