collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,4,4,53353570,1,1,25,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,53353413,1,1,25,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,15,17,53353286,3,3,25,2026-06-14T00:25:10.006307,18,20
2026-06-14 00:25:11,mediboard,전북특별자치도,7,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,29,38,53353285,5,5,25,2026-06-14T00:25:10.006307,39,53
2026-06-14 00:25:11,mediboard,전북특별자치도,4,5,A2500002,전북대학교병원,2512,A,25,26,36,53353503,7,7,25,2026-06-14T00:25:10.006307,37,48
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,14,17,53353448,3,3,25,2026-06-14T00:25:10.006307,17,20
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,14,17,53353446,3,3,25,2026-06-14T00:25:10.006307,17,20
2026-06-14 00:25:11,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,6,6,53353505,2,2,25,2026-06-14T00:25:10.006307,8,8
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,5,5,53353507,1,1,26,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,7,9,53353237,1,1,26,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,10,10,53353558,0,0,26,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,9,10,53353450,0,0,26,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,5,6,53353454,2,2,26,2026-06-14T00:25:10.006307,7,8
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,4,4,53353556,1,1,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,15,17,53353288,3,3,26,2026-06-14T00:25:10.006307,18,20
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,8,9,53353607,1,1,26,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,10,18,53353399,5,5,26,2026-06-14T00:25:10.006307,18,26
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,7,8,53353611,1,1,26,2026-06-14T00:25:10.006307,8,9
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,8,9,53353342,1,1,26,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,전라남도,3,4,A2600019,성가롤로병원,2611,A,26,13,18,53353451,5,5,26,2026-06-14T00:25:10.006307,21,27
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,9,9,53353506,1,1,26,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,5,5,53353449,1,1,26,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,9,10,53353605,1,1,26,2026-06-14T00:25:10.006307,10,11
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,13,17,53353287,3,3,26,2026-06-14T00:25:10.006307,16,20
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,9,10,53353557,3,3,26,2026-06-14T00:25:10.006307,12,13
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,6,8,53353559,0,1,26,2026-06-14T00:25:10.006307,6,9
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,3,5,53353401,1,1,26,2026-06-14T00:25:10.006307,4,6
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,10,10,53353453,1,1,26,2026-06-14T00:25:10.006307,11,11
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,12,16,53353340,4,4,26,2026-06-14T00:25:10.006307,16,20
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,53353290,1,1,26,2026-06-14T00:25:10.006307,7,7
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,4,4,53353610,1,1,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,10,10,53353400,0,0,26,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,8,9,53353606,1,1,26,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,3,3,53353455,2,2,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,53353236,1,1,26,2026-06-14T00:25:10.006307,10,12
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,9,9,53353452,1,1,26,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,7,7,53353238,2,2,26,2026-06-14T00:25:10.006307,9,9
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,4,4,53353341,1,1,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,10,10,53353604,1,1,26,2026-06-14T00:25:10.006307,11,11
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,8,9,53353608,1,1,26,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,53353289,1,1,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,6,9,53353508,1,1,26,2026-06-14T00:25:10.006307,7,10
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,6,6,53353612,2,2,26,2026-06-14T00:25:10.006307,8,8
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,4,4,53353609,1,1,26,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,12,15,53353291,4,4,26,2026-06-14T00:25:10.006307,16,19
2026-06-14 00:25:11,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,14,16,53353339,6,7,26,2026-06-14T00:25:10.006307,21,24
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,15,17,53353461,1,1,27,2026-06-14T00:25:10.006307,16,18
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,5,6,53353239,2,2,27,2026-06-14T00:25:10.006307,7,8
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,6,8,53353456,2,2,27,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,8,9,53353509,1,1,27,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,53353460,2,3,27,2026-06-14T00:25:10.006307,7,10
2026-06-14 00:25:11,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,14,16,53353560,7,7,27,2026-06-14T00:25:10.006307,24,26
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,7,9,53353613,1,1,27,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,경상북도,2,4,A2700013,순천향대학교부속구미병원,2704,C,27,8,13,53353345,3,3,27,2026-06-14T00:25:10.006307,13,20
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,10,12,53353240,7,8,27,2026-06-14T00:25:10.006307,17,20
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,6,6,53353458,1,1,27,2026-06-14T00:25:10.006307,7,7
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,8,10,53353403,2,3,27,2026-06-14T00:25:10.006307,10,13
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,4,4,53353293,1,1,27,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700020,영주자인병원,2714,D,27,4,4,53353404,1,1,27,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2702752,영주적십자병원,2714,D,27,3,10,53353347,1,1,27,2026-06-14T00:25:10.006307,4,11
2026-06-14 00:25:11,mediboard,경상북도,0,0,E2700553,울릉군보건의료원,2717,D,27,5,5,53353246,0,0,27,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700052,울진군의료원,2718,D,27,7,8,53353295,2,2,27,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700019,의)근원의료재단경산중앙병원,2701,D,27,7,10,53353292,2,2,27,2026-06-14T00:25:10.006307,9,12
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700038,의료법인대남의료재단청도대남병원,2720,D,27,8,10,53353614,0,0,27,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700012,의료법인덕산의료재단김천제일병원,2706,C,27,16,16,53353459,4,4,27,2026-06-14T00:25:10.006307,20,20
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700006,의료법인동춘의료재단문경제일병원,2707,C,27,13,17,53353457,1,3,27,2026-06-14T00:25:10.006307,14,20
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700009,의료법인삼백의료재단상주성모병원,2709,D,27,9,9,53353561,1,1,27,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700036,의료법인서명의료재단세명종합병원,2701,D,27,8,13,53353294,2,2,27,2026-06-14T00:25:10.006307,10,15
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700023,의료법인서준의료재단예천권병원,2716,D,27,6,6,53353346,1,1,27,2026-06-14T00:25:10.006307,7,7
2026-06-14 00:25:11,mediboard,경상북도,1,3,A2700014,의료법인안동병원,2711,A,27,8,17,53353241,5,5,27,2026-06-14T00:25:10.006307,14,25
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700070,의료법인영암의료재단고령영생병원,2703,D,27,5,5,53353406,1,1,27,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700063,의료법인영제의료재단영남제일병원,2719,D,27,4,5,53353405,1,1,27,2026-06-14T00:25:10.006307,5,6
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2702563,의료법인은성의료재단좋은선린병원,2724,D,27,8,10,53353407,2,2,27,2026-06-14T00:25:10.006307,10,12
2026-06-14 00:25:11,mediboard,경상북도,5,5,A2700007,차의과학대학교부속구미차병원,2704,A,27,15,20,53353344,6,12,27,2026-06-14T00:25:10.006307,26,37
2026-06-14 00:25:11,mediboard,경상북도,0,0,E2700554,청송군보건의료원,2721,D,27,5,5,53353470,1,1,27,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,경상북도,11,11,A2700016,포항성모병원,2723,A,27,10,20,53353402,5,15,27,2026-06-14T00:25:10.006307,26,46
2026-06-14 00:25:11,mediboard,경상북도,0,0,A2700002,포항세명기독병원,2723,C,27,9,15,53353343,10,10,27,2026-06-14T00:25:10.006307,19,25
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800032,강병원,2803,D,28,8,9,53353512,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2803677,강일병원,2804,D,28,1,8,53353352,3,3,28,2026-06-14T00:25:10.006307,4,11
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800076,거창적십자병원,2802,D,28,6,9,53353515,1,1,28,2026-06-14T00:25:10.006307,7,10
2026-06-14 00:25:11,mediboard,경상남도,3,3,A2800001,경상국립대학교병원,2811,A,28,21,30,53353562,5,5,28,2026-06-14T00:25:10.006307,29,38
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800025,경상남도마산의료원,2813,D,28,12,13,53353350,2,2,28,2026-06-14T00:25:10.006307,14,15
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800113,밀양병원,2806,D,28,7,8,53353567,1,1,28,2026-06-14T00:25:10.006307,8,9
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800084,반도병원,2811,D,28,7,7,53353467,1,1,28,2026-06-14T00:25:10.006307,8,8
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800019,베데스다복음병원,2809,D,28,5,9,53353564,1,1,28,2026-06-14T00:25:10.006307,6,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,E2800380,산청군보건의료원,2808,D,28,5,5,53353356,1,1,28,2026-06-14T00:25:10.006307,6,6
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800055,삼성합천병원,2822,D,28,4,4,53353513,1,1,28,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800101,삼천포제일병원,2807,D,28,8,8,53353351,2,2,28,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800092,새통영병원,2818,D,28,8,9,53353298,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,6,10,A2800011,양산부산대학교병원,2809,A,28,8,23,53353408,7,8,28,2026-06-14T00:25:10.006307,20,39
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2804593,양산성모병원,2809,D,28,8,13,53353353,1,1,28,2026-06-14T00:25:10.006307,9,14
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800021,연세에스병원,2817,D,28,8,9,53353297,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800090,의령병원,2810,D,28,4,4,53353410,1,1,28,2026-06-14T00:25:10.006307,5,5
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800008,의료법인 거붕 백병원,2801,D,28,6,9,53353463,1,1,28,2026-06-14T00:25:10.006307,7,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800005,의료법인 대우의료재단대우병원,2801,D,28,8,9,53353242,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800015,의료법인 문병욱의료재단 진주고려병원,2811,D,28,10,10,53353563,1,1,28,2026-06-14T00:25:10.006307,11,11
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800022,의료법인 성념의료재단맑은샘병원,2801,D,28,6,9,53353615,1,1,28,2026-06-14T00:25:10.006307,7,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800094,의료법인 이도의료재단 남해병원,2805,D,28,8,8,53353411,2,2,28,2026-06-14T00:25:10.006307,10,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800014,의료법인갑을의료재단 갑을장유병원,2804,D,28,8,9,53353465,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800006,의료법인숭인의료재단 김해복음병원,2804,C,28,14,16,53353510,4,4,28,2026-06-14T00:25:10.006307,18,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800068,의료법인승연의료재단 삼천포서울병원,2807,D,28,8,9,53353514,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800009,의료법인청아의료재단청아병원,2814,D,28,8,9,53353464,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800017,의료법인합포의료재단에스엠지연세병원,2813,C,28,14,17,53353409,3,3,28,2026-06-14T00:25:10.006307,17,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800010,의료법인환명의료재단 조은금강병원,2804,C,28,15,17,53353349,3,3,28,2026-06-14T00:25:10.006307,18,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800003,제일병원,2811,C,28,14,17,53353348,3,3,28,2026-06-14T00:25:10.006307,17,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800037,진주복음병원,2811,D,28,8,9,53353243,1,1,28,2026-06-14T00:25:10.006307,9,10
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2803505,창원경상국립대학교병원,2815,C,28,9,18,53353299,2,10,28,2026-06-14T00:25:10.006307,11,28
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800004,창원파티마병원,2816,C,28,10,17,53353462,3,3,28,2026-06-14T00:25:10.006307,13,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800007,창원한마음병원,2816,C,28,10,21,53353511,2,4,28,2026-06-14T00:25:10.006307,12,25
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800062,태황의료재단한성병원,2812,D,28,7,9,53353566,1,1,28,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,경상남도,3,3,A2800020,학교법인성균관대학삼성창원병원,2814,A,28,14,18,53353296,5,5,28,2026-06-14T00:25:10.006307,22,26
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800043,한일병원,2811,C,28,13,17,53353565,3,3,28,2026-06-14T00:25:10.006307,16,20
2026-06-14 00:25:11,mediboard,경상남도,0,0,A2800080,함양성심병원,2821,D,28,3,4,53353466,1,1,28,2026-06-14T00:25:10.006307,4,5
2026-06-14 00:25:11,mediboard,제주특별자치도,0,0,A2900003,의료법인 혜인의료재단 한국병원,2902,D,29,7,9,53353516,1,1,29,2026-06-14T00:25:10.006307,8,10
2026-06-14 00:25:11,mediboard,제주특별자치도,1,1,A2900006,의료법인중앙의료재단중앙병원,2902,C,29,10,16,53353354,3,3,29,2026-06-14T00:25:10.006307,14,20
2026-06-14 00:25:11,mediboard,제주특별자치도,0,0,A2900007,제주대학교병원,2902,C,29,7,20,53353468,6,6,29,2026-06-14T00:25:10.006307,13,26
2026-06-14 00:25:11,mediboard,제주특별자치도,4,4,A2900002,제주특별자치도서귀포의료원,2901,C,29,13,16,53353300,5,5,29,2026-06-14T00:25:10.006307,22,25
2026-06-14 00:25:11,mediboard,제주특별자치도,3,3,A2900001,제주한라병원,2902,A,29,10,17,53353616,5,5,29,2026-06-14T00:25:10.006307,18,25
2026-06-14 00:25:11,mediboard,제주특별자치도,0,0,A2900005,한마음병원,2902,C,29,9,17,53353568,0,3,29,2026-06-14T00:25:10.006307,9,20
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100011,가톨릭대학교여의도성모병원,1120,C,11,14,15,53362137,5,5,11,2026-06-14T02:10:10.014052,19,20
2026-06-14 02:09:49,mediboard,서울특별시,8,8,A1121013,가톨릭대학교은평성모병원,1122,C,11,11,24,53362355,3,4,11,2026-06-14T02:10:10.014052,22,36
2026-06-14 02:09:49,mediboard,서울특별시,3,3,A1100043,강동경희대학교병원,1102,A,11,4,15,53362028,2,5,11,2026-06-14T02:10:10.014052,9,23
2026-06-14 02:09:49,mediboard,서울특별시,2,2,A1100006,강북삼성병원,1123,C,11,10,15,53362349,3,3,11,2026-06-14T02:10:10.014052,15,20
2026-06-14 02:09:49,mediboard,서울특별시,1,4,A1100002,건국대학교병원,1106,C,11,10,20,53362249,3,3,11,2026-06-14T02:10:10.014052,14,27
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100039,경찰병원,1118,D,11,3,3,53362254,2,2,11,2026-06-14T02:10:10.014052,5,5
2026-06-14 02:09:49,mediboard,서울특별시,3,3,A1100001,경희대학교병원,1111,C,11,6,15,53362192,5,5,11,2026-06-14T02:10:10.014052,14,23
2026-06-14 02:09:49,mediboard,서울특별시,3,3,A1100014,고려대학교의과대학부속구로병원,1107,A,11,20,29,53362138,4,5,11,2026-06-14T02:10:10.014052,27,37
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100026,구로성심병원,1107,D,11,6,9,53362352,1,1,11,2026-06-14T02:10:10.014052,7,10
2026-06-14 02:09:49,mediboard,서울특별시,3,3,A1100052,국립중앙의료원,1124,C,11,10,17,53362300,10,10,11,2026-06-14T02:10:10.014052,23,30
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1122033,기쁨병원,1115,D,11,0,4,53361982,1,1,11,2026-06-14T02:10:10.014052,1,5
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100048,노원을지대학교병원,1109,C,11,9,17,53361980,5,5,11,2026-06-14T02:10:10.014052,14,22
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100044,녹색병원,1125,D,11,4,5,53362299,5,5,11,2026-06-14T02:10:10.014052,9,10
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100037,대림성모병원,1120,D,11,8,8,53362141,1,2,11,2026-06-14T02:10:10.014052,9,10
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100024,명지성모병원,1120,D,11,6,8,53361978,2,2,11,2026-06-14T02:10:10.014052,8,10
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100036,부민병원,1104,D,11,9,10,53362353,1,1,11,2026-06-14T02:10:10.014052,10,11
2026-06-14 02:09:49,mediboard,서울특별시,0,4,A1100010,삼성서울병원,1101,C,11,-4,52,53362250,4,4,11,2026-06-14T02:10:10.014052,0,60
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100021,삼육서울병원,1111,C,11,13,13,53362251,7,7,11,2026-06-14T02:10:10.014052,20,20
2026-06-14 02:09:49,mediboard,서울특별시,10,12,A1100017,서울대학교병원,1123,A,11,2,24,53361977,8,8,11,2026-06-14T02:10:10.014052,18,42
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100050,서울성심병원,1111,D,11,15,17,53362255,3,3,11,2026-06-14T02:10:10.014052,18,20
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100029,서울적십자병원,1123,D,11,9,10,53362082,1,1,11,2026-06-14T02:10:10.014052,10,11
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100022,서울특별시동부병원,1111,D,11,8,8,53362025,2,2,11,2026-06-14T02:10:10.014052,10,10
2026-06-14 02:09:49,mediboard,서울특별시,2,3,A1100040,서울특별시보라매병원,1112,C,11,19,31,53362083,2,3,11,2026-06-14T02:10:10.014052,23,37
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100223,서울특별시서남병원,1119,D,11,6,6,53362029,1,2,11,2026-06-14T02:10:10.014052,7,8
2026-06-14 02:09:49,mediboard,서울특별시,3,3,A1100035,서울특별시서울의료원,1125,A,11,10,19,53362253,5,5,11,2026-06-14T02:10:10.014052,18,27
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100028,성심의료재단강동성심병원,1102,C,11,7,15,53362252,9,9,11,2026-06-14T02:10:10.014052,16,24
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100054,성애의료재단성애병원,1120,C,11,13,15,53362301,5,11,11,2026-06-14T02:10:10.014052,18,26
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100032,세란병원,1123,D,11,9,10,53362140,1,1,11,2026-06-14T02:10:10.014052,10,11
2026-06-14 02:09:49,mediboard,서울특별시,3,4,A1100004,순천향대학교부속서울병원,1121,C,11,13,20,53362136,3,3,11,2026-06-14T02:10:10.014052,19,27
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100045,씨엠병원,1120,D,11,10,10,53362196,0,0,11,2026-06-14T02:10:10.014052,10,10
2026-06-14 02:09:49,mediboard,서울특별시,2,2,A1100015,연세대학교의과대학강남세브란스병원,1101,C,11,15,21,53362351,3,3,11,2026-06-14T02:10:10.014052,20,26
2026-06-14 02:09:49,mediboard,서울특별시,4,10,A1100007,연세대학교의과대학세브란스병원,1114,C,11,11,39,53362296,6,6,11,2026-06-14T02:10:10.014052,19,53
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100025,의료법인동신의료재단동신병원,1114,D,11,9,9,53362298,1,1,11,2026-06-14T02:10:10.014052,10,10
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100041,의료법인서울효천의료재단에이치플러스양지병원,1105,C,11,11,18,53362027,3,3,11,2026-06-14T02:10:10.014052,14,21
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100023,의료법인청구성심병원,1122,D,11,10,10,53362026,1,1,11,2026-06-14T02:10:10.014052,11,11
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100075,의료법인풍산의료재단동부제일병원,1125,D,11,7,7,53361981,1,1,11,2026-06-14T02:10:10.014052,8,8
2026-06-14 02:09:49,mediboard,서울특별시,2,2,A1100020,의료법인한전의료재단한일병원,1110,C,11,12,21,53362195,4,4,11,2026-06-14T02:10:10.014052,18,27
2026-06-14 02:09:49,mediboard,서울특별시,8,8,A1100005,이화여자대학교의과대학부속목동병원,1119,A,11,12,19,53362295,6,6,11,2026-06-14T02:10:10.014052,26,33
2026-06-14 02:09:49,mediboard,서울특별시,7,9,A1120796,이화여자대학교의과대학부속서울병원,1104,C,11,5,14,53362256,8,8,11,2026-06-14T02:10:10.014052,20,31
2026-06-14 02:09:49,mediboard,서울특별시,0,0,A1100016,인제대학교상계백병원,1109,C,11,14,16,53362297,7,7,11,2026-06-14T02:10:10.014052,21,23
2026-06-14 02:09:49,mediboard,서울특별시,5,14,A1100009,재단법인아산사회복지재단서울아산병원,1118,C,11,18,36,53362194,21,26,11,2026-06-14T02:10:10.014052,42,73
2026-06-14 02:09:49,mediboard,서울특별시,3,4,A1100003,중앙대학교병원,1112,C,11,9,18,53362135,0,0,11,2026-06-14T02:10:10.014052,12,22
2026-06-14 02:09:49,mediboard,서울특별시,8,9,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,1115,C,11,6,28,53362081,7,8,11,2026-06-14T02:10:10.014052,19,43
2026-06-14 02:09:49,mediboard,서울특별시,4,4,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),1117,A,11,18,30,53362193,5,9,11,2026-06-14T02:10:10.014052,27,43
