collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,14,17,48110894,3,3,21,2026-05-01T10:55:10.006706,17,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,9,18,48110893,4,4,21,2026-05-01T10:55:10.006706,13,22
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,48110951,1,1,21,2026-05-01T10:55:10.006706,10,11
2026-05-01 10:58:21,mediboard,경기도,5,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,11,16,48110834,6,6,21,2026-05-01T10:55:10.006706,22,27
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,12,17,48110999,3,3,21,2026-05-01T10:55:10.006706,15,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,-1,6,48111154,4,4,21,2026-05-01T10:55:10.006706,3,10
2026-05-01 10:58:21,mediboard,경기도,0,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,22,24,48111157,3,3,21,2026-05-01T10:55:10.006706,25,30
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100013,의료법인록향의료재단신천연합병원,2123,D,21,7,10,48110888,1,1,21,2026-05-01T10:55:10.006706,8,11
2026-05-01 10:58:21,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,7,15,48110897,5,5,21,2026-05-01T10:55:10.006706,12,20
2026-05-01 10:58:21,mediboard,경기도,3,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,9,15,48111108,9,11,21,2026-05-01T10:55:10.006706,18,26
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,9,10,48110891,1,1,21,2026-05-01T10:55:10.006706,10,11
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,10,19,48110892,9,9,21,2026-05-01T10:55:10.006706,19,28
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,18,18,48110946,1,3,21,2026-05-01T10:55:10.006706,19,21
2026-05-01 10:58:21,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,48110896,4,4,21,2026-05-01T10:55:10.006706,10,10
2026-05-01 10:58:21,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,14,17,48110952,3,3,21,2026-05-01T10:55:10.006706,17,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,8,10,48110786,2,2,21,2026-05-01T10:55:10.006706,10,12
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,14,22,48111002,7,7,21,2026-05-01T10:55:10.006706,21,29
2026-05-01 10:58:21,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,8,9,48110841,1,1,21,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,6,9,48111055,1,1,21,2026-05-01T10:55:10.006706,7,10
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,10,14,48111105,6,6,21,2026-05-01T10:55:10.006706,16,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,14,16,48110950,4,4,21,2026-05-01T10:55:10.006706,18,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,11,13,48110839,1,1,21,2026-05-01T10:55:10.006706,12,14
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,16,18,48111111,3,3,21,2026-05-01T10:55:10.006706,19,21
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,7,17,48110945,3,3,21,2026-05-01T10:55:10.006706,10,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100038,인제대학교일산백병원,2104,C,21,22,34,48111057,6,6,21,2026-05-01T10:55:10.006706,28,40
2026-05-01 10:58:21,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,16,21,48110791,3,3,21,2026-05-01T10:55:10.006706,19,24
2026-05-01 10:58:21,mediboard,경기도,8,13,A2100030,차의과학대학교분당차병원,2116,A,21,13,22,48110785,7,7,21,2026-05-01T10:55:10.006706,26,40
2026-05-01 10:58:21,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,2,9,48111110,10,10,21,2026-05-01T10:55:10.006706,13,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,8,12,48111004,2,2,21,2026-05-01T10:55:10.006706,10,14
2026-05-01 10:58:21,mediboard,경기도,0,0,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,13,22,48110898,7,7,21,2026-05-01T10:55:10.006706,20,29
2026-05-01 10:58:21,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,23,32,48111153,3,3,21,2026-05-01T10:55:10.006706,35,44
2026-05-01 10:58:21,mediboard,경기도,2,3,A2100004,한림대학교성심병원,2127,A,21,13,25,48110781,10,11,21,2026-05-01T10:55:10.006706,25,39
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,5,18,48110837,4,5,21,2026-05-01T10:55:10.006706,9,23
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,15,17,48110788,3,3,21,2026-05-01T10:55:10.006706,18,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100015,효산의료재단안양샘병원,2128,C,21,11,17,48110835,3,3,21,2026-05-01T10:55:10.006706,14,20
2026-05-01 10:58:21,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,16,18,48111155,4,4,21,2026-05-01T10:55:10.006706,20,22
2026-05-01 10:58:21,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,6,23,48111006,5,5,22,2026-05-01T10:55:10.006706,14,31
2026-05-01 10:58:21,mediboard,강원특별자치도,6,6,A2200009,강원대학교병원,2213,C,22,1,15,48111158,5,5,22,2026-05-01T10:55:10.006706,12,26
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200011,강원특별자치도강릉의료원,2201,D,22,1,5,48110954,1,1,22,2026-05-01T10:55:10.006706,2,6
2026-05-01 10:58:21,mediboard,강원특별자치도,1,1,A2200007,강원특별자치도삼척의료원,2204,C,22,15,16,48110792,3,5,22,2026-05-01T10:55:10.006706,19,22
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200012,강원특별자치도속초의료원,2205,C,22,16,17,48111159,3,3,22,2026-05-01T10:55:10.006706,19,20
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200002,강원특별자치도영월의료원,2208,D,22,3,9,48110842,1,1,22,2026-05-01T10:55:10.006706,4,10
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200015,강원특별자치도원주의료원,2209,D,22,4,8,48110956,2,2,22,2026-05-01T10:55:10.006706,6,10
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200048,근로복지공단정선병원,2211,D,22,4,5,48110900,1,1,22,2026-05-01T10:55:10.006706,5,6
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200004,근로복지공단태백병원,2214,D,22,8,9,48110899,1,1,22,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,강원특별자치도,3,3,A2200001,연세대학교원주세브란스기독병원,2209,A,22,25,31,48110953,5,5,22,2026-05-01T10:55:10.006706,33,39
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200005,의료법인강릉동인병원,2201,C,22,11,17,48111060,3,3,22,2026-05-01T10:55:10.006706,14,20
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200003,의료법인동해동인병원,2203,D,22,8,10,48111059,1,1,22,2026-05-01T10:55:10.006706,9,11
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200037,의료법인성심의료재단양구성심병원,2206,D,22,4,5,48111160,1,1,22,2026-05-01T10:55:10.006706,5,6
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200024,의료법인성지의료재단성지병원,2209,D,22,3,7,48111008,1,1,22,2026-05-01T10:55:10.006706,4,8
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200046,의료법인온세움의료재단온재병원,2205,D,22,2,9,48111161,1,1,22,2026-05-01T10:55:10.006706,3,10
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2201730,철원병원,2212,D,22,4,5,48110843,1,1,22,2026-05-01T10:55:10.006706,5,6
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,E2200026,평창군보건의료원,2215,D,22,6,6,48110920,1,1,22,2026-05-01T10:55:10.006706,7,7
2026-05-01 10:58:21,mediboard,강원특별자치도,2,3,A2200013,한림대학교춘천성심병원,2213,A,22,8,22,48110793,5,5,22,2026-05-01T10:55:10.006706,15,30
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200014,홍천아산병원,2216,D,22,2,10,48110955,0,0,22,2026-05-01T10:55:10.006706,2,10
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,E2200025,화천군보건의료원,2217,D,22,7,7,48111032,1,1,22,2026-05-01T10:55:10.006706,8,8
2026-05-01 10:58:21,mediboard,강원특별자치도,0,0,A2200016,횡성대성병원,2218,D,22,4,9,48111007,1,1,22,2026-05-01T10:55:10.006706,5,10
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300010,건국대학교충주병원,2314,C,23,14,20,48111162,3,3,23,2026-05-01T10:55:10.006706,17,23
2026-05-01 10:58:21,mediboard,충청북도,0,0,E2300011,단양군보건의료원,2302,D,23,5,6,48110868,1,2,23,2026-05-01T10:55:10.006706,6,8
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300013,의료법인 건명의료재단 중앙제일병원,2309,C,23,14,17,48111061,3,5,23,2026-05-01T10:55:10.006706,17,22
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300034,의료법인대광의료재단괴산성모병원,2301,D,23,9,9,48110959,0,1,23,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,충청북도,3,3,A2300009,의료법인명지의료재단명지병원,2307,C,23,17,18,48110958,6,6,23,2026-05-01T10:55:10.006706,26,27
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300007,의료법인인화재단한국병원,2310,C,23,8,14,48110957,5,6,23,2026-05-01T10:55:10.006706,13,20
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300005,의료법인자산의료재단제천서울병원,2307,C,23,13,15,48110846,5,5,23,2026-05-01T10:55:10.006706,18,20
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300017,의료법인정민의료재단보은한양병원,2303,D,23,2,7,48110847,0,1,23,2026-05-01T10:55:10.006706,2,8
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300003,의료법인정산의료재단효성병원,2310,C,23,16,18,48110845,4,5,23,2026-05-01T10:55:10.006706,20,23
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300030,의료법인조윤의료재단영동병원,2304,D,23,-2,10,48111062,0,0,23,2026-05-01T10:55:10.006706,-2,10
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300002,의료법인한마음의료재단하나병원,2313,C,23,19,23,48110794,3,12,23,2026-05-01T10:55:10.006706,22,35
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300011,의료법인힐링의료재단옥천성모병원,2305,D,23,6,7,48111115,3,3,23,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300008,청주성모병원,2312,C,23,2,15,48110795,7,10,23,2026-05-01T10:55:10.006706,9,25
2026-05-01 10:58:21,mediboard,충청북도,3,8,A2300001,충북대학교병원,2311,A,23,19,32,48110844,5,5,23,2026-05-01T10:55:10.006706,27,45
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300006,충청북도청주의료원,2311,D,23,12,12,48110902,4,4,23,2026-05-01T10:55:10.006706,16,16
2026-05-01 10:58:21,mediboard,충청북도,0,0,A2300004,충청북도충주의료원,2314,D,23,17,18,48110901,3,3,23,2026-05-01T10:55:10.006706,20,21
2026-05-01 10:58:21,mediboard,충청남도,2,4,A2400002,단국대학교의과대학부속병원,2412,A,24,15,27,48110849,5,5,24,2026-05-01T10:55:10.006706,22,36
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400008,당진종합병원,2405,C,24,8,17,48110850,3,3,24,2026-05-01T10:55:10.006706,11,20
2026-05-01 10:58:21,mediboard,충청남도,0,4,A2400003,서산중앙병원,2408,C,24,10,17,48110796,3,3,24,2026-05-01T10:55:10.006706,13,24
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2402257,아산충무병원,2410,C,24,13,13,48111163,8,8,24,2026-05-01T10:55:10.006706,21,21
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400044,의료법인 서해병원,2409,D,24,5,5,48110851,2,2,24,2026-05-01T10:55:10.006706,7,7
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400009,의료법인백제병원,2404,C,24,9,20,48110798,3,3,24,2026-05-01T10:55:10.006706,12,23
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400012,의료법인영서의료재단천안충무병원,2413,C,24,12,16,48110960,5,5,24,2026-05-01T10:55:10.006706,17,21
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400004,의료법인예당의료재단예산종합병원,2411,D,24,4,6,48111116,1,1,24,2026-05-01T10:55:10.006706,5,7
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400011,재단법인아산사회복지재단보령아산병원,2406,C,24,13,17,48110903,3,3,24,2026-05-01T10:55:10.006706,16,20
2026-05-01 10:58:21,mediboard,충청남도,0,0,E2400032,청양군보건의료원,2414,D,24,6,6,48110977,1,1,24,2026-05-01T10:55:10.006706,7,7
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400010,충청남도공주의료원,2402,D,24,9,15,48110799,1,1,24,2026-05-01T10:55:10.006706,10,16
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400006,충청남도서산의료원,2408,C,24,10,17,48110797,3,3,24,2026-05-01T10:55:10.006706,13,20
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400005,충청남도천안의료원,2412,D,24,12,12,48111063,1,2,24,2026-05-01T10:55:10.006706,13,14
2026-05-01 10:58:21,mediboard,충청남도,1,1,A2400007,충청남도홍성의료원,2416,C,24,15,18,48111117,3,3,24,2026-05-01T10:55:10.006706,19,22
2026-05-01 10:58:21,mediboard,충청남도,0,0,E2400033,태안군보건의료원,2415,D,24,10,10,48110810,1,1,24,2026-05-01T10:55:10.006706,11,11
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400038,학교법인건양교육재단건양대학교부여병원,2407,D,24,4,9,48110961,1,1,24,2026-05-01T10:55:10.006706,5,10
2026-05-01 10:58:21,mediboard,충청남도,17,18,A2400001,학교법인동은학원순천향대학교부속천안병원,2412,A,24,11,22,48110848,8,11,24,2026-05-01T10:55:10.006706,32,47
2026-05-01 10:58:21,mediboard,충청남도,0,0,A2400039,현대병원,2410,D,24,10,10,48111064,1,1,24,2026-05-01T10:55:10.006706,11,11
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500038,김제우석병원,2503,D,25,10,10,48110800,1,1,25,2026-05-01T10:55:10.006706,11,11
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500056,대자인병원,2512,C,25,20,33,48110963,3,3,25,2026-05-01T10:55:10.006706,23,36
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,E2500019,무주군보건의료원,2505,D,25,4,4,48111132,1,1,25,2026-05-01T10:55:10.006706,5,5
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500010,부안성모병원,2506,D,25,2,10,48111066,2,2,25,2026-05-01T10:55:10.006706,4,12
2026-05-01 10:58:21,mediboard,전북특별자치도,2,3,A2502742,새강병원,2513,D,25,12,14,48111166,3,3,25,2026-05-01T10:55:10.006706,17,20
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,E2500021,순창군보건의료원,2507,D,25,9,9,48110869,1,1,25,2026-05-01T10:55:10.006706,10,10
2026-05-01 10:58:21,mediboard,전북특별자치도,3,3,A2500001,원광대학교병원,2509,A,25,11,28,48111164,5,5,25,2026-05-01T10:55:10.006706,19,36
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500011,의료법인대산의료재단익산병원,2509,C,25,16,17,48110962,3,3,25,2026-05-01T10:55:10.006706,19,20
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500009,의료법인석천재단고창병원,2501,D,25,8,10,48111118,1,1,25,2026-05-01T10:55:10.006706,9,11
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500005,의료법인영경의료재단전주병원,2513,C,25,10,17,48111010,3,3,25,2026-05-01T10:55:10.006706,13,20
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2501890,의료법인영경의료재단호성전주병원,2512,D,25,8,9,48110904,1,1,25,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500012,의료법인오성의료재단동군산병원,2502,C,25,10,17,48111165,6,6,25,2026-05-01T10:55:10.006706,16,23
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,E2500022,임실군보건의료원,2510,D,25,3,4,48111133,1,1,25,2026-05-01T10:55:10.006706,4,5
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,E2500020,장수군보건의료원,2511,D,25,5,5,48110978,1,1,25,2026-05-01T10:55:10.006706,6,6
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500008,재단법인 아산사회복지재단 정읍아산병원,2514,C,25,13,17,48110853,3,3,25,2026-05-01T10:55:10.006706,16,20
2026-05-01 10:58:21,mediboard,전북특별자치도,10,12,A2500006,재단법인예수병원유지재단예수병원,2513,C,25,19,38,48110852,4,5,25,2026-05-01T10:55:10.006706,31,53
2026-05-01 10:58:21,mediboard,전북특별자치도,5,5,A2500002,전북대학교병원,2512,A,25,23,36,48111065,7,7,25,2026-05-01T10:55:10.006706,35,48
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500007,전북특별자치도군산의료원,2502,C,25,11,17,48111011,3,3,25,2026-05-01T10:55:10.006706,14,20
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2500004,전북특별자치도남원의료원,2504,C,25,14,17,48111009,3,3,25,2026-05-01T10:55:10.006706,17,20
2026-05-01 10:58:21,mediboard,전북특별자치도,0,0,A2502031,진안군의료원,2515,D,25,4,6,48111067,2,2,25,2026-05-01T10:55:10.006706,6,8
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600029,곡성사랑병원,2603,D,26,2,5,48111069,1,1,26,2026-05-01T10:55:10.006706,3,6
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600006,광양사랑병원,2604,D,26,8,9,48110802,1,1,26,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600061,구례병원,2605,D,26,8,10,48111121,0,0,26,2026-05-01T10:55:10.006706,8,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600016,나주종합병원,2606,D,26,7,10,48111013,0,0,26,2026-05-01T10:55:10.006706,7,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600054,담양사랑병원,2607,D,26,5,6,48111017,2,2,26,2026-05-01T10:55:10.006706,7,8
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600003,대송의료재단무안병원,2609,D,26,2,4,48111119,1,1,26,2026-05-01T10:55:10.006706,3,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600020,목포기독병원,2608,D,26,9,17,48110855,3,3,26,2026-05-01T10:55:10.006706,12,20
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600022,목포시의료원,2608,D,26,9,9,48111170,1,1,26,2026-05-01T10:55:10.006706,10,10
2026-05-01 10:58:21,mediboard,전라남도,3,3,A2600011,목포한국병원,2608,A,26,8,18,48110964,5,5,26,2026-05-01T10:55:10.006706,16,26
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600052,보성아산병원,2610,D,26,3,8,48111174,1,1,26,2026-05-01T10:55:10.006706,4,9
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2602211,빛가람종합병원,2606,D,26,6,9,48110908,1,1,26,2026-05-01T10:55:10.006706,7,10
2026-05-01 10:58:21,mediboard,전라남도,1,4,A2600019,성가롤로병원,2611,A,26,1,18,48111014,5,5,26,2026-05-01T10:55:10.006706,7,27
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600008,순천제일병원,2611,D,26,8,9,48111068,1,1,26,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600004,순천중앙병원,2611,D,26,4,5,48111012,1,1,26,2026-05-01T10:55:10.006706,5,6
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600010,여수전남병원,2613,D,26,7,10,48111168,1,1,26,2026-05-01T10:55:10.006706,8,11
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600014,여천전남병원,2613,C,26,13,17,48110854,3,3,26,2026-05-01T10:55:10.006706,16,20
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600015,영광종합병원,2614,D,26,9,10,48111120,3,3,26,2026-05-01T10:55:10.006706,12,13
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600070,영암한국병원,2615,D,26,3,8,48111122,0,1,26,2026-05-01T10:55:10.006706,3,9
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600032,완도대성병원,2616,D,26,-3,5,48110966,1,1,26,2026-05-01T10:55:10.006706,-2,6
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600034,의료법인 거명의료재단 영광기독병원,2614,D,26,10,10,48111016,1,1,26,2026-05-01T10:55:10.006706,11,11
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600017,의료법인목포구암의료재단목포중앙병원,2608,C,26,7,16,48110906,4,4,26,2026-05-01T10:55:10.006706,11,20
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600066,의료법인삼호의료재단벌교삼호병원,2610,D,26,6,6,48110857,1,1,26,2026-05-01T10:55:10.006706,7,7
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600051,의료법인신안대우병원,2612,D,26,3,4,48111173,1,1,26,2026-05-01T10:55:10.006706,4,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600018,의료법인영성의료재단고흥종합병원,2602,D,26,6,10,48110965,0,0,26,2026-05-01T10:55:10.006706,6,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600021,의료법인우범의료재단장흥종합병원,2618,D,26,3,9,48111169,1,1,26,2026-05-01T10:55:10.006706,4,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600068,의료법인장호의료재단녹동현대병원,2602,D,26,-2,3,48111018,2,2,26,2026-05-01T10:55:10.006706,0,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600005,의료법인한국의료재단한국병원,2611,D,26,9,11,48110801,1,1,26,2026-05-01T10:55:10.006706,10,12
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600027,의료법인한마음의료재단여수제일병원,2613,D,26,3,9,48111015,1,1,26,2026-05-01T10:55:10.006706,4,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600007,의료법인해민의료재단 세안종합병원,2608,D,26,7,7,48110803,2,2,26,2026-05-01T10:55:10.006706,9,9
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600035,의료법인행복나눔의료재단장성병원,2617,D,26,2,4,48110907,1,1,26,2026-05-01T10:55:10.006706,3,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600009,의료법인행촌의료재단해남종합병원,2621,D,26,6,10,48111167,1,1,26,2026-05-01T10:55:10.006706,7,11
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600024,의료법인현경의료재단광양서울병원,2604,D,26,3,9,48111171,1,1,26,2026-05-01T10:55:10.006706,4,10
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600037,장흥우리병원,2618,D,26,4,4,48110856,1,1,26,2026-05-01T10:55:10.006706,5,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600050,전라남도강진의료원,2601,D,26,7,10,48111070,2,2,26,2026-05-01T10:55:10.006706,9,12
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600056,전라남도순천의료원,2611,D,26,4,6,48111175,2,2,26,2026-05-01T10:55:10.006706,6,8
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600040,진도한국병원,2619,D,26,3,4,48111172,1,1,26,2026-05-01T10:55:10.006706,4,5
2026-05-01 10:58:21,mediboard,전라남도,0,0,A2600077,해남우리종합병원,2621,D,26,14,15,48110858,4,4,26,2026-05-01T10:55:10.006706,18,19
2026-05-01 10:58:21,mediboard,전라남도,1,1,A2600001,화순전남대학교병원,2622,C,26,10,16,48110905,7,7,26,2026-05-01T10:55:10.006706,18,24
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700018,경상북도김천의료원,2706,D,27,8,17,48111024,1,1,27,2026-05-01T10:55:10.006706,9,18
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700001,경상북도안동의료원,2711,D,27,4,6,48110804,2,2,27,2026-05-01T10:55:10.006706,6,8
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700005,경상북도포항의료원,2724,D,27,7,8,48111019,2,2,27,2026-05-01T10:55:10.006706,9,10
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700097,계명대학교경주동산병원,2702,D,27,5,9,48111071,1,1,27,2026-05-01T10:55:10.006706,6,10
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700015,구미강동병원,2704,D,27,5,7,48111023,3,3,27,2026-05-01T10:55:10.006706,8,10
2026-05-01 10:58:21,mediboard,경상북도,3,3,A2700003,동국대학교의과대학경주병원,2702,C,27,14,16,48111123,7,7,27,2026-05-01T10:55:10.006706,24,26
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700011,상주적십자병원,2709,D,27,9,9,48111176,1,1,27,2026-05-01T10:55:10.006706,10,10
2026-05-01 10:58:21,mediboard,경상북도,3,4,A2700013,순천향대학교부속구미병원,2704,C,27,9,13,48110911,3,3,27,2026-05-01T10:55:10.006706,15,20
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700004,안동성소병원,2711,C,27,6,12,48110805,6,8,27,2026-05-01T10:55:10.006706,12,20
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700008,에스포항병원,2723,D,27,3,6,48111021,1,1,27,2026-05-01T10:55:10.006706,4,7
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700017,영남대학교의과대학부속영천병원,2715,D,27,0,10,48110968,3,3,27,2026-05-01T10:55:10.006706,3,13
2026-05-01 10:58:21,mediboard,경상북도,0,0,A2700031,영주기독병원,2714,D,27,-3,4,48110860,1,1,27,2026-05-01T10:55:10.006706,-2,5
