collected_at,source,region,childRealTimeBed,childTotalBed,emogCode,emogDesc,emogDstr,emogGrdc2,emogLoca,generalRealTimeBed,generalTotalBed,id,isoRealTimeBed,isoTotalBed,regionCode,updateDate,wholeRealTimeBed,wholeTotalBed
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1205143,의료법인 인당의료재단 해운대부민병원,1216,D,12,7,9,46742866,1,1,12,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200012,의료법인 행도의료재단 해동병원,1214,D,12,5,6,46742641,1,1,12,2026-04-20T01:30:10.006752,6,7
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200017,의료법인정화의료재단 봉생기념병원,1205,D,12,6,9,46742754,2,2,12,2026-04-20T01:30:10.006752,8,11
2026-04-20 01:33:34,mediboard,부산광역시,3,3,A1200022,인제대학교 해운대백병원,1216,A,12,20,29,46742864,4,5,12,2026-04-20T01:30:10.006752,27,37
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200001,인제대학교부산백병원,1207,C,12,27,32,46742806,3,3,12,2026-04-20T01:30:10.006752,30,35
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200023,재단법인천주교부산교구유지재단 메리놀병원,1215,D,12,8,9,46742699,1,1,12,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,부산광역시,2,2,A1200026,좋은문화병원,1205,D,12,3,7,46742595,3,3,12,2026-04-20T01:30:10.006752,8,12
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200025,학교법인 춘해병원,1207,D,12,7,9,46742594,1,1,12,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200019,학교법인)동의병원,1207,D,12,12,14,46742642,1,1,12,2026-04-20T01:30:10.006752,13,15
2026-04-20 01:33:34,mediboard,부산광역시,0,0,A1200016,한국보훈복지의료공단 부산보훈병원,1209,D,12,11,11,46742912,2,2,12,2026-04-20T01:30:10.006752,13,13
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300081,(재)미리내천주성삼성직수도회천주성삼병원,1307,D,13,8,9,46742812,1,2,13,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300018,강남종합병원,1304,D,13,14,15,46742918,1,1,13,2026-04-20T01:30:10.006752,15,16
2026-04-20 01:33:34,mediboard,인천광역시,4,4,A1300002,경북대학교병원,1308,A,13,14,27,46742914,5,5,13,2026-04-20T01:30:10.006752,23,36
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1303386,계명대학교대구동산병원,1308,D,13,8,12,46742644,2,2,13,2026-04-20T01:30:10.006752,10,14
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300003,계명대학교동산병원,1302,C,13,16,26,46742596,2,3,13,2026-04-20T01:30:10.006752,18,29
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300008,곽병원,1308,D,13,6,10,46742917,2,2,13,2026-04-20T01:30:10.006752,8,12
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300038,나사렛종합병원,1302,D,13,6,9,46742965,2,10,13,2026-04-20T01:30:10.006752,8,19
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300004,대구가톨릭대학교병원,1301,C,13,15,24,46742702,3,4,13,2026-04-20T01:30:10.006752,18,28
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300005,대구가톨릭대학교칠곡가톨릭병원,1305,D,13,5,9,46742915,1,1,13,2026-04-20T01:30:10.006752,6,10
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300076,대구굿모닝병원,1306,D,13,17,17,46742919,2,2,13,2026-04-20T01:30:10.006752,19,19
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300007,대구의료원,1306,D,13,16,18,46742916,2,2,13,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,인천광역시,3,5,A1300009,대구파티마병원,1304,C,13,-1,25,46742703,7,7,13,2026-04-20T01:30:10.006752,9,37
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300110,더블유병원,1302,D,13,9,10,46742756,1,1,13,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300034,드림종합병원,1301,D,13,8,8,46742811,2,2,13,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300045,삼일병원,1302,D,13,12,14,46742705,1,1,13,2026-04-20T01:30:10.006752,13,15
2026-04-20 01:33:34,mediboard,인천광역시,3,3,A1300001,영남대학교병원,1301,A,13,16,28,46742701,5,5,13,2026-04-20T01:30:10.006752,24,36
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300006,의료법인구의료재단구병원,1302,D,13,8,10,46742643,1,1,13,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,인천광역시,2,9,A1300010,칠곡경북대학교병원,1305,C,13,13,21,46742867,7,8,13,2026-04-20T01:30:10.006752,20,36
2026-04-20 01:33:34,mediboard,인천광역시,0,0,A1300011,한국보훈복지의료공단대구보훈병원,1302,D,13,12,12,46742704,2,2,13,2026-04-20T01:30:10.006752,14,14
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400008,(의)성세의료재단 뉴성민병원,1407,D,14,8,9,46742646,1,1,14,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,대구광역시,3,3,A1400015,가톨릭관동대학교국제성모병원,1407,C,14,14,23,46742759,5,5,14,2026-04-20T01:30:10.006752,22,31
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400012,가톨릭대학교 인천성모병원,1406,C,14,-4,12,46742869,15,19,14,2026-04-20T01:30:10.006752,11,31
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400010,검단탑병원,1407,C,14,11,18,46742597,3,3,14,2026-04-20T01:30:10.006752,14,21
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1403617,비에스종합병원,1401,D,14,10,10,46742815,1,1,14,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400013,안은의료재단 부평세림병원,1406,C,14,15,16,46742758,4,4,14,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400005,온누리병원,1407,D,14,9,9,46742868,2,2,14,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,대구광역시,4,11,A1400001,의료법인 길의료재단 길병원,1404,A,14,15,25,46742920,5,7,14,2026-04-20T01:30:10.006752,22,41
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400011,의료법인 나사렛의료재단 나사렛국제병원,1408,C,14,13,17,46742598,3,5,14,2026-04-20T01:30:10.006752,16,22
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400003,의료법인 루가의료재단 나은병원,1407,C,14,9,11,46742645,10,10,14,2026-04-20T01:30:10.006752,19,21
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400007,의료법인 성수의료재단 인천백병원,1405,D,14,4,5,46742757,1,1,14,2026-04-20T01:30:10.006752,5,6
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400014,의료법인인성의료재단한림병원,1402,C,14,13,17,46742870,4,4,14,2026-04-20T01:30:10.006752,17,21
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400017,인천광역시의료원,1405,D,14,15,15,46742648,2,2,14,2026-04-20T01:30:10.006752,17,17
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400037,인천광역시의료원백령병원,1409,D,14,5,5,46742761,1,1,14,2026-04-20T01:30:10.006752,6,6
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400009,인천기독병원,1410,D,14,8,8,46742647,1,1,14,2026-04-20T01:30:10.006752,9,9
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400016,인천사랑병원,1403,C,14,12,14,46742813,7,7,14,2026-04-20T01:30:10.006752,19,21
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1403372,인천세종병원,1402,C,14,16,18,46742814,3,3,14,2026-04-20T01:30:10.006752,19,21
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400018,인천적십자병원,1408,D,14,8,8,46742760,2,2,14,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1403871,인천힘찬종합병원,1404,D,14,16,17,46742871,3,6,14,2026-04-20T01:30:10.006752,19,23
2026-04-20 01:33:34,mediboard,대구광역시,7,9,A1400002,인하대학교의과대학부속병원,1410,A,14,6,20,46742706,7,9,14,2026-04-20T01:30:10.006752,18,36
2026-04-20 01:33:34,mediboard,대구광역시,0,0,A1400004,현대유비스병원,1403,D,14,16,18,46742921,1,1,14,2026-04-20T01:30:10.006752,17,19
2026-04-20 01:33:34,mediboard,광주광역시,7,7,A1500019,KS병원,1501,C,15,10,15,46742872,3,3,15,2026-04-20T01:30:10.006752,20,25
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500021,광주기독병원,1502,C,15,12,20,46742873,3,6,15,2026-04-20T01:30:10.006752,15,26
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500015,광주병원,1504,D,15,6,10,46742601,1,1,15,2026-04-20T01:30:10.006752,7,11
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500004,광주보훈병원,1501,D,15,13,14,46742707,2,2,15,2026-04-20T01:30:10.006752,15,16
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1502007,광주센트럴병원,1501,D,15,10,10,46742925,1,1,15,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500018,광주수완병원,1501,D,15,8,9,46742602,0,1,15,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500009,광주씨티병원,1502,D,15,10,10,46742599,1,1,15,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500005,광주일곡병원,1504,D,15,9,9,46742966,1,1,15,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500016,광주한국병원,1505,D,15,15,15,46742818,1,1,15,2026-04-20T01:30:10.006752,16,16
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500003,광주현대병원,1504,D,15,2,9,46742816,2,2,15,2026-04-20T01:30:10.006752,4,11
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500007,광주희망병원,1504,D,15,9,9,46742649,1,1,15,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500013,동아병원,1502,D,15,6,9,46742600,1,1,15,2026-04-20T01:30:10.006752,7,10
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500014,미래로21병원,1505,D,15,8,9,46742817,1,1,15,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500022,상무병원,1505,D,15,8,9,46742924,1,1,15,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,광주광역시,2,2,A1500020,서광병원,1505,C,15,18,18,46742969,3,3,15,2026-04-20T01:30:10.006752,23,23
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500006,신가병원,1501,D,15,8,9,46742967,2,2,15,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500010,운암한국병원,1504,D,15,8,9,46742923,1,1,15,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,광주광역시,4,4,A1500002,전남대학교병원,1503,A,15,12,28,46742922,5,7,15,2026-04-20T01:30:10.006752,21,39
2026-04-20 01:33:34,mediboard,광주광역시,4,4,A1500001,조선대학교병원,1503,A,15,20,23,46742762,5,5,15,2026-04-20T01:30:10.006752,29,32
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500011,첨단종합병원,1501,C,15,20,22,46742968,3,3,15,2026-04-20T01:30:10.006752,23,25
2026-04-20 01:33:34,mediboard,광주광역시,0,0,A1500017,하남성심병원,1501,D,15,12,19,46742763,1,2,15,2026-04-20T01:30:10.006752,13,21
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600004,대전보훈병원,1601,D,16,4,7,46742603,2,2,16,2026-04-20T01:30:10.006752,6,9
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600003,대전한국병원,1602,D,16,4,9,46742764,1,1,16,2026-04-20T01:30:10.006752,5,10
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1602246,대청병원,1603,D,16,7,9,46742874,1,1,16,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600008,의료법인영훈의료재단대전선병원,1605,C,16,10,12,46742765,9,9,16,2026-04-20T01:30:10.006752,19,21
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600007,의료법인영훈의료재단유성선병원,1604,C,16,8,13,46742651,7,7,16,2026-04-20T01:30:10.006752,15,20
2026-04-20 01:33:34,mediboard,대전광역시,0,3,A1600001,충남대학교병원,1605,A,16,8,25,46742708,5,5,16,2026-04-20T01:30:10.006752,13,33
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,1605,C,16,16,19,46742970,3,3,16,2026-04-20T01:30:10.006752,19,22
2026-04-20 01:33:34,mediboard,대전광역시,4,5,A1600006,학교법인건양교육재단건양대학교병원,1603,A,16,16,24,46742650,5,5,16,2026-04-20T01:30:10.006752,25,34
2026-04-20 01:33:34,mediboard,대전광역시,0,0,A1600002,학교법인을지학원대전을지대학교병원,1603,C,16,18,23,46742926,6,6,16,2026-04-20T01:30:10.006752,24,29
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700001,서울산보람병원,1704,D,17,8,10,46742652,1,1,17,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700003,울산병원,1701,C,17,17,19,46742819,3,3,17,2026-04-20T01:30:10.006752,20,22
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700002,의료법인동강의료재단동강병원,1705,C,17,22,24,46742875,3,3,17,2026-04-20T01:30:10.006752,25,27
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700025,의료법인송은의료재단울산시티병원,1703,C,17,14,17,46742820,3,3,17,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700011,의료법인은성의료재단좋은삼정병원,1701,D,17,7,9,46742876,1,1,17,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,울산광역시,0,0,A1700028,의료법인정안의료재단중앙병원,1701,C,17,14,17,46742709,3,3,17,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,울산광역시,6,8,A1700004,학교법인울산공업학원울산대학교병원,1702,A,17,9,23,46742766,6,6,17,2026-04-20T01:30:10.006752,21,37
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100019,(의)영문의료재단다보스병원,2136,C,21,8,13,46742607,7,7,21,2026-04-20T01:30:10.006752,15,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100122,(의)효심의료재단용인서울병원,2136,D,21,9,10,46742979,0,0,21,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100052,가톨릭대학교부천성모병원,2113,C,21,27,31,46742612,6,6,21,2026-04-20T01:30:10.006752,33,37
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100012,가톨릭대학교성빈센트병원,2122,C,21,15,28,46742767,4,4,21,2026-04-20T01:30:10.006752,19,32
2026-04-20 01:33:34,mediboard,경기도,11,11,A2100040,가톨릭대학교의정부성모병원,2138,A,21,30,44,46742661,6,6,21,2026-04-20T01:30:10.006752,47,61
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100029,강남병원,2134,C,21,16,17,46742878,3,3,21,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100032,경기도의료원수원병원,2121,D,21,6,8,46742822,5,5,21,2026-04-20T01:30:10.006752,11,13
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100045,경기도의료원안성병원,2126,D,21,12,14,46742823,1,5,21,2026-04-20T01:30:10.006752,13,19
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100043,경기도의료원의정부병원,2138,D,21,9,10,46742975,1,1,21,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100193,경기도의료원이천병원,2139,C,21,16,17,46742663,3,3,21,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100035,경기도의료원파주병원,2140,C,21,15,17,46742610,3,3,21,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100031,경기도의료원포천병원,2142,C,21,15,17,46742770,3,3,21,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,경기도,4,4,A2100003,고려대학교의과대학부속안산병원,2124,A,21,9,22,46742656,7,8,21,2026-04-20T01:30:10.006752,20,34
2026-04-20 01:33:34,mediboard,경기도,4,4,A2100007,광명성애병원,2106,C,21,8,11,46742928,5,5,21,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100258,국군수도병원,2116,D,21,15,16,46742880,0,2,21,2026-04-20T01:30:10.006752,15,18
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100049,국립암센터,2103,D,21,12,24,46742772,1,1,21,2026-04-20T01:30:10.006752,13,25
2026-04-20 01:33:34,mediboard,경기도,3,5,A2100033,국민건강보험공단일산병원,2103,A,21,20,23,46742973,5,5,21,2026-04-20T01:30:10.006752,28,33
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100014,근로복지공단안산병원,2125,D,21,7,7,46742712,1,1,21,2026-04-20T01:30:10.006752,8,8
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100041,남양주한양병원,2111,C,21,17,17,46742974,3,3,21,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100017,대아의료재단한도병원,2124,C,21,14,17,46742713,3,3,21,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경기도,3,3,A2100025,대진의료재단분당제생병원,2116,C,21,11,24,46742929,3,3,21,2026-04-20T01:30:10.006752,17,30
2026-04-20 01:33:34,mediboard,경기도,3,3,A2100047,동국대학교일산불교병원,2103,C,21,13,19,46742771,7,7,21,2026-04-20T01:30:10.006752,23,29
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100131,메디인병원,2140,D,21,9,12,46742931,2,2,21,2026-04-20T01:30:10.006752,11,14
2026-04-20 01:33:34,mediboard,경기도,0,0,A2121142,메디필드한강병원,2136,D,21,17,17,46742936,3,3,21,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100055,부천세종병원,2113,C,21,14,17,46742718,3,3,21,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경기도,3,5,A2100001,분당서울대학교병원,2116,A,21,-13,30,46742655,4,5,21,2026-04-20T01:30:10.006752,-6,40
2026-04-20 01:33:34,mediboard,경기도,6,6,A2116806,성남시의료원,2117,C,21,15,17,46742935,6,6,21,2026-04-20T01:30:10.006752,27,29
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100011,성남중앙병원,2118,D,21,8,9,46742606,1,1,21,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100194,세종여주병원,2131,D,21,5,6,46742613,7,7,21,2026-04-20T01:30:10.006752,12,13
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100016,순천의료재단성남정병원,2117,D,21,9,9,46742659,2,2,21,2026-04-20T01:30:10.006752,11,11
2026-04-20 01:33:34,mediboard,경기도,1,5,A2100005,순천향대학교부속부천병원,2113,A,21,8,17,46742605,4,5,21,2026-04-20T01:30:10.006752,13,27
2026-04-20 01:33:34,mediboard,경기도,6,14,A2100002,아주대학교병원,2120,A,21,16,32,46742710,7,13,21,2026-04-20T01:30:10.006752,27,54
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100305,안성성모병원,2126,D,21,7,9,46742934,1,1,21,2026-04-20T01:30:10.006752,8,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100089,양평병원,2130,D,21,8,9,46742825,1,1,21,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2118188,엘병원,2111,D,21,7,8,46742827,2,2,21,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경기도,6,6,A2100020,연세대학교의과대학용인세브란스병원,2134,C,21,11,16,46742971,3,4,21,2026-04-20T01:30:10.006752,20,26
2026-04-20 01:33:34,mediboard,경기도,0,0,E2100187,연천군보건의료원,2132,D,21,10,10,46742632,0,0,21,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100024,오산한국병원,2133,C,21,14,17,46742972,3,3,21,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100048,원광대학교산본병원,2109,C,21,16,17,46742717,3,3,21,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100036,의료법인 일심의료재단 포천우리병원,2142,D,21,18,18,46742716,4,4,21,2026-04-20T01:30:10.006752,22,22
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100309,의료법인갈렌의료재단박병원,2141,D,21,9,10,46742774,1,1,21,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,경기도,5,5,A2100008,의료법인남촌의료재단시화병원,2123,C,21,13,16,46742657,5,6,21,2026-04-20T01:30:10.006752,23,27
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100009,의료법인녹산의료재단동수원병원,2122,C,21,14,17,46742821,2,3,21,2026-04-20T01:30:10.006752,16,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100050,의료법인대인의료재단다니엘종합병원,2113,D,21,5,6,46742977,4,4,21,2026-04-20T01:30:10.006752,9,10
2026-04-20 01:33:34,mediboard,경기도,0,3,A2121061,의료법인덕산의료재단수원덕산병원,2119,D,21,14,24,46742980,3,3,21,2026-04-20T01:30:10.006752,17,30
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100013,의료법인록향의료재단신천연합병원,2123,D,21,8,10,46742711,1,1,21,2026-04-20T01:30:10.006752,9,11
2026-04-20 01:33:34,mediboard,경기도,0,0,A2117135,의료법인명인의료재단화홍병원,2119,C,21,11,15,46742720,5,5,21,2026-04-20T01:30:10.006752,16,20
2026-04-20 01:33:34,mediboard,경기도,1,3,A2100042,의료법인명지의료재단명지병원,2102,A,21,10,15,46742930,7,11,21,2026-04-20T01:30:10.006752,17,26
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100022,의료법인박애의료재단박애병원,2141,D,21,9,10,46742714,1,1,21,2026-04-20T01:30:10.006752,10,11
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100028,의료법인백송의료재단굿모닝병원,2141,C,21,7,19,46742715,9,9,21,2026-04-20T01:30:10.006752,16,28
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100027,의료법인석경의료재단센트럴병원,2123,D,21,17,18,46742769,3,3,21,2026-04-20T01:30:10.006752,20,21
2026-04-20 01:33:34,mediboard,경기도,0,0,A2116972,의료법인성광의료재단일산차병원,2103,D,21,6,6,46742719,4,4,21,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2113246,의료법인양진의료재단평택성모병원,2141,C,21,15,17,46742775,3,3,21,2026-04-20T01:30:10.006752,18,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100034,의료법인영동의료재단의정부백병원,2138,D,21,6,10,46742609,2,2,21,2026-04-20T01:30:10.006752,8,12
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100053,의료법인우리의료재단김포우리병원,2110,C,21,15,22,46742824,7,7,21,2026-04-20T01:30:10.006752,22,29
2026-04-20 01:33:34,mediboard,경기도,0,0,A2115699,의료법인원광의료재단원광종합병원,2146,D,21,9,9,46742664,1,1,21,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100018,의료법인은혜와감사의료재단화성중앙종합병원,2144,D,21,9,9,46742877,1,1,21,2026-04-20T01:30:10.006752,10,10
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100006,의료법인인봉의료재단뉴고려병원,2110,C,21,13,14,46742927,6,6,21,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100290,의료법인자인의료재단(더자인병원),2102,D,21,16,16,46742773,4,4,21,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100124,의료법인칠석의료재단사랑의병원,2125,D,21,10,13,46742662,1,1,21,2026-04-20T01:30:10.006752,11,14
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100175,의료법인토마스의료재단윌스기념병원,2122,D,21,15,18,46742933,3,3,21,2026-04-20T01:30:10.006752,18,21
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100021,의료법인플러스의료재단단원병원,2124,D,21,16,17,46742768,3,3,21,2026-04-20T01:30:10.006752,19,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100038,인제대학교일산백병원,2104,C,21,29,34,46742879,6,6,21,2026-04-20T01:30:10.006752,35,40
2026-04-20 01:33:34,mediboard,경기도,0,0,A2118788,중앙대학교광명병원,2106,C,21,19,21,46742614,3,3,21,2026-04-20T01:30:10.006752,22,24
2026-04-20 01:33:34,mediboard,경기도,9,13,A2100030,차의과학대학교분당차병원,2116,A,21,16,22,46742608,6,7,21,2026-04-20T01:30:10.006752,29,40
2026-04-20 01:33:34,mediboard,경기도,1,1,A2100155,참조은병원,2107,C,21,6,9,46742932,10,10,21,2026-04-20T01:30:10.006752,17,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100150,추병원,2138,D,21,11,12,46742826,2,2,21,2026-04-20T01:30:10.006752,13,14
2026-04-20 01:33:34,mediboard,경기도,0,0,A2117994,학교법인을지학원의정부을지대학교병원,2138,C,21,20,22,46742721,7,7,21,2026-04-20T01:30:10.006752,27,29
2026-04-20 01:33:34,mediboard,경기도,9,9,A2100046,한림대학교동탄성심병원,2147,C,21,28,32,46742976,3,3,21,2026-04-20T01:30:10.006752,40,44
2026-04-20 01:33:34,mediboard,경기도,3,3,A2100004,한림대학교성심병원,2127,A,21,16,25,46742604,10,11,21,2026-04-20T01:30:10.006752,29,39
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100039,한양대학교구리병원,2108,C,21,8,18,46742660,5,5,21,2026-04-20T01:30:10.006752,13,23
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100037,현대병원,2111,C,21,8,17,46742611,3,3,21,2026-04-20T01:30:10.006752,11,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100015,효산의료재단안양샘병원,2128,C,21,17,17,46742658,3,3,21,2026-04-20T01:30:10.006752,20,20
2026-04-20 01:33:34,mediboard,경기도,0,0,A2100054,효산의료재단지샘병원,2109,C,21,18,18,46742978,4,4,21,2026-04-20T01:30:10.006752,22,22
2026-04-20 01:33:34,mediboard,강원특별자치도,3,3,A2200008,강릉아산병원,2201,A,22,14,23,46742828,5,5,22,2026-04-20T01:30:10.006752,22,31
2026-04-20 01:33:34,mediboard,강원특별자치도,6,6,A2200009,강원대학교병원,2213,C,22,11,15,46742981,5,5,22,2026-04-20T01:30:10.006752,22,26
